user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repfranklucas,428509502594232321,242772524,Twitter Web Client,2014-01-29 12:46:41,1,0,Tune-in to KWDQ 102.3 FM today @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel &amp; Ginger,,,,,
repfranklucas,428369886566285313,242772524,Twitter Web Client,2014-01-29 03:31:54,3,1,I hope the president fulfills the promises he made to the American people tonight in his #SOTU speech. My statement: http://t.co/X0nMW9zEq3,,,,,
repfranklucas,423534305210400768,242772524,Twitter Web Client,2014-01-15 19:17:02,2,2,I enjoyed meeting with @nationalffa officers in D.C today. I appreciate all the work they do on behalf of Agriculture http://t.co/m58ZqTx7cA,,,,,
repfranklucas,423183617993363456,242772524,Twitter Web Client,2014-01-14 20:03:31,1,1,"Earlier, I met with members of @unitedwayenid. I'm very pleased they could meet &amp; discuss issues important to them http://t.co/zduI5bHtC5",,,,,
repfranklucas,421025667812061184,242772524,Twitter Web Client,2014-01-08 21:08:36,1,0,Tune-in to @K101online tomorrow @ 7:35 am CT to listen to my LIVE radio interview. Look forward to talking w/ Doug Williams &amp; Matt Stocking.,,,,,
repfranklucas,421020445144383488,242772524,Twitter Web Client,2014-01-08 20:47:50,1,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,410910363350466560,242772524,Twitter for iPhone,2013-12-11 23:13:59,1,0,Tune-in to KSPI 780 AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview with Bill Van Ness.,,,,,
repfranklucas,410887945134931969,242772524,Twitter Web Client,2013-12-11 21:44:54,3,0,Tune-in to @K101online tomorrow at 7:35 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams.,,,,,
repfranklucas,410853586126397440,242772524,Twitter Web Client,2013-12-11 19:28:23,1,1,"Today, I enjoyed meeting with the Oklahoma Peanut Commission and discussing the #FarmBill. http://t.co/Qt45dkaKKe",,,,,
repfranklucas,410850918381273088,242772524,Twitter Web Client,2013-12-11 19:17:46,1,0,"Tune-in to WBBZ, 1230 AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",,,,,
repfranklucas,403587270709485568,242772524,Twitter Web Client,2013-11-21 18:14:38,2,0,"This week the House passed legislation that cuts govt. red-tape, increases domestic energy production &amp; protects jobs http://t.co/tuz9ZXgxXq",,,,,
repfranklucas,402922210429374464,242772524,Twitter Web Client,2013-11-19 22:11:55,2,0,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow @ 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking w/ Brian Lloyd,,,,,
repfranklucas,402916410302537728,242772524,Twitter Web Client,2013-11-19 21:48:53,1,0,Tune-in to KKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. I look forward to talking with Ramey Cozart,,,,,
repfranklucas,402916205385641984,242772524,Twitter Web Client,2013-11-19 21:48:03,1,0,Tune-in to KWFX 100.1 FM tomorrow @ 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,402913146538455041,242772524,Twitter Web Client,2013-11-19 21:35:54,0,0,Tune-in to KWDQ 102.3 FM tomorrow @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel &amp; Ginger,,,,,
repfranklucas,402895297224769536,242772524,Twitter Web Client,2013-11-19 20:24:59,1,0,"Today, I enjoyed meeting with members of the @OKMed Association and discussing the issues important to them. http://t.co/ZbS3k081w9",,,,,
repfranklucas,401427094371983360,242772524,Twitter Web Client,2013-11-15 19:10:52,4,1,Just voted in favor of HR 3350 the #KeepYourPlan Act to address issues Americans are having w/ #Obamacare. Statement: http://t.co/FPragmem66,,,,,
repfranklucas,401022753303580672,242772524,Twitter Web Client,2013-11-14 16:24:09,0,0,Thank you to @JimCantore for giving me the opportunity to film a PSA for the @weatherchannel today. Enjoyed visiting! http://t.co/6qJ2kQe9CP,,,,,
repfranklucas,400995817881747456,242772524,Twitter Web Client,2013-11-14 14:37:07,2,0,OK-3 constituents who would like to share their #Obamacare story should visit the following link &amp; complete the form http://t.co/hn9V2Kw9ap,,,,,
repfranklucas,400757186445316096,242772524,Twitter Web Client,2013-11-13 22:48:53,1,1,"Earlier, I met with members of the Iowa Tribe of Okla. It was a pleasure discussing the issues important to them. http://t.co/bZFgUUNH7d",,,,,
repfranklucas,400755025669922816,242772524,Twitter Web Client,2013-11-13 22:40:18,0,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview with Bill Van Ness.,,,,,
repfranklucas,400380334459453440,242772524,Twitter Web Client,2013-11-12 21:51:25,2,0,Tune-in to @K101online tomorrow at 7:35 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,399902052437872640,242772524,Twitter for iPhone,2013-11-11 14:10:53,3,0,God Bless all our nation’s Veterans who have fought and continue to fight for our freedom in the U.S. Happy #VeteransDay.,,,,,
repfranklucas,398895675569491968,242772524,Twitter for iPhone,2013-11-08 19:31:54,4,0,I just had the pleasure of speaking at the @StwChamber business luncheon. http://t.co/YxnWEmuMAW,,,,,
repfranklucas,398864115701006339,242772524,Twitter for iPhone,2013-11-08 17:26:30,3,1,"It was a great honor to present the Army of Occupation Medal to WWII Veteran, Mr. Timothy Murnane today. http://t.co/pqZxW1Infw",,,,,
repfranklucas,398599619879260160,242772524,Twitter for iPhone,2013-11-07 23:55:29,2,1,It was a pleasure visiting with my constituents about Congressional issues at my Kingfisher Town Hall meeting. http://t.co/QCnRjszx5W,,,,,
repfranklucas,398561889828868096,242772524,Twitter Web Client,2013-11-07 21:25:34,1,0,I just finished my town hall meeting in Watonga. Thank you to everyone who attended. http://t.co/gDGo4DxZNk,,,,,
repfranklucas,398512108427436032,242772524,Twitter Web Client,2013-11-07 18:07:45,2,0,I enjoyed visiting with constituents at my Anadarko town hall meeting. I am glad they could make it. http://t.co/Krl1HYlwkC,,,,,
repfranklucas,398456786883072000,242772524,Twitter Web Client,2013-11-07 14:27:55,0,0,"REMINDER: Town hall meetings in Anadarko, Watonga and Kingfisher today. Hope to see you there. More info http://t.co/c8pzpyMcEi",,,,,
repfranklucas,397844101992693760,242772524,Twitter Web Client,2013-11-05 21:53:20,2,1,I just finished my town hall meeting in Weatherford. It is always a pleasure visiting with my constituents. http://t.co/PsSavo01Ub,,,,,
repfranklucas,397833200589746177,242772524,Twitter Web Client,2013-11-05 21:10:01,4,1,Just had the pleasure of meeting with members of @JDRF_CentralOK. I am very proud of the work they are doing in Okla http://t.co/eGzQHWalTy,,,,,
repfranklucas,397827494004277248,242772524,Twitter Web Client,2013-11-05 20:47:20,1,0,I’m glad constituents made it to my Clinton town hall meeting. I enjoyed hearing about issues important to them. http://t.co/VaLIq33h8w,,,,,
repfranklucas,397727450102108160,242772524,Twitter Web Client,2013-11-05 14:09:48,1,1,REMINDER: Town hall meetings in Clinton and Weatherford today. Hope to see you there. More info http://t.co/c8pzpyMcEi,,,,,
repfranklucas,397400812017573888,242772524,Twitter Web Client,2013-11-04 16:31:51,3,1,"REMINDER: I'll be hosting town hall meetings in Blaine, Caddo, Custer &amp; Kingfisher counties this week Nov. 5&amp;7. Info: http://t.co/c8pzpyMcEi",,,,,
repfranklucas,396304516322062337,242772524,Twitter Web Client,2013-11-01 15:55:34,2,2,Americans across the country are facing issues with the disastrous roll-out of #Obamacare. Read my Frankly Speaking http://t.co/6UjVjHzR5Y,,,,,
repfranklucas,395638276956364800,242772524,Twitter for iPhone,2013-10-30 19:48:10,1,0,RT @NewsOKPolitics: @tomcoleok04 and @RepFrankLucas help open negotiations on critical issues. http://t.co/6VxuN1M9fX,,,395637964232867840,109648027,NewsOKPolitics
repfranklucas,395624571828994048,242772524,Twitter for iPhone,2013-10-30 18:53:42,1,0,RT @RepRickCrawford: Speaking with @RepFrankLucas &amp; @RepMarthaRoby prior to #FarmBill conference committee meeting. @HouseAgNews #ar1 http:…,,,395621940775628801,233693291,RepRickCrawford
repfranklucas,395268236037459969,242772524,Twitter Web Client,2013-10-29 19:17:45,0,0,"Enjoyed visiting w/ my constituents Shane &amp; Shondel Bennett, Jack &amp; Connie Nation, Tulsa, &amp; Bob &amp; Penny Pate, Sapulpa http://t.co/RbTFuaGW9Z",,,,,
repfranklucas,394852696085123072,242772524,Twitter Web Client,2013-10-28 15:46:33,6,1,"I enjoyed discussing the #FarmBill with @rkrehbiel. To read the @tulsaworld article, click on this link: http://t.co/nVx7g3BnGl",,,,,
repfranklucas,394845161219293184,242772524,Twitter Web Client,2013-10-28 15:16:36,1,0,"I will be hosting town hall meetings in Blaine, Caddo, Custer, and Kingfisher counties Nov. 5&amp;7. For more Info: http://t.co/c8pzpyMcEi",,,,,
repfranklucas,392385163931312128,242772524,Twitter Web Client,2013-10-21 20:21:27,2,1,To listen to my OETA @ONR interview w/ Dick Pryor on the spending issues our nation is facing today please click here http://t.co/cJ41uuSiIO,,,,,
repfranklucas,391235964531507201,242772524,Twitter Web Client,2013-10-18 16:14:57,1,0,Yesterday I just had the pleasure of meeting w/ Jeff Schaick of the Stillwater Central Railroad. We had a great visit http://t.co/fmlGa9RDTQ,,,,,
repfranklucas,390944303406542848,242772524,Twitter Web Client,2013-10-17 20:56:00,1,1,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow @ 7:45 am CT to listen to my monthly radio interview with @KathiYeager,,,,,
repfranklucas,390433502426312704,242772524,Twitter for iPhone,2013-10-16 11:06:15,1,0,Tune-in to @TheBossKKBS 92.7FM @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,390220907160932352,242772524,Twitter Web Client,2013-10-15 21:01:28,2,1,Tune-in to KWFX 100.1 FM tomorrow @ 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,390206364930146304,242772524,Twitter Web Client,2013-10-15 20:03:41,1,0,Tune-in to KWDQ 102.3 FM tomorrow @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel and Greg,,,,,
repfranklucas,388415175872610305,242772524,Twitter Web Client,2013-10-10 21:26:08,3,0,It's important that we work in Congress to restore fiscal responsibility &amp; end the govt. shutdown. Read more here: http://t.co/TgfzHT5Jaa,,,,,
repfranklucas,388059318790402048,242772524,Twitter for iPhone,2013-10-09 21:52:06,2,0,Tune-in to @K101online tomorrow at 7:35 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams.,,,,,
repfranklucas,388038620952555520,242772524,Twitter Web Client,2013-10-09 20:29:51,1,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,388037285632950272,242772524,Twitter Web Client,2013-10-09 20:24:32,1,0,"Tune-in to WBBZ, 1230AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",,,,,
repfranklucas,385158145909092352,242772524,Twitter Web Client,2013-10-01 21:43:52,0,0,I am very pleased members of @AGCofA Oklahoma could make it to D.C and visit with me about issues important to them. http://t.co/8X4nH3yJiv,,,,,
repfranklucas,381100009250238464,242772524,Twitter Web Client,2013-09-20 16:58:17,2,2,The President has demonstrated poor leadership on Syria. I remain opposed to U.S. military intervention. http://t.co/nSEKtFQonX,,,,,
repfranklucas,381081529348141056,242772524,Twitter Web Client,2013-09-20 15:44:51,1,2,I'm pleased the House passed the CR today to avoid a govt shutdown &amp; create a full and permanent delay of #Obamacare http://t.co/NkmV4XlktP,,,,,
repfranklucas,380718423644205056,242772524,Twitter Web Client,2013-09-19 15:42:00,0,0,"Earlier, I had the pleasure of speaking to the OK State Fire Marshals. We had a great visit. http://t.co/MhaqSDWrbL",,,,,
repfranklucas,380085721425399808,242772524,Twitter Web Client,2013-09-17 21:47:52,0,0,Tune-in to @TheBossKKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,380085474733199361,242772524,Twitter Web Client,2013-09-17 21:46:53,1,0,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow @ 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking w/@KathiYeager,,,,,
repfranklucas,380082014759571456,242772524,Twitter Web Client,2013-09-17 21:33:08,0,0,I just had the pleasure of meeting with @OAECoops. I appreciate the hard work they do in the great state of Oklahoma. http://t.co/2Og6Qvm4dk,,,,,
repfranklucas,380058292522721280,242772524,Twitter Web Client,2013-09-17 19:58:52,0,0,Tune-in to KWFX 100.1 FM tomorrow @ 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,380057952150769664,242772524,Twitter Web Client,2013-09-17 19:57:31,0,0,Tune-in to KWDQ 102.3 FM tomorrow @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel and Greg,,,,,
repfranklucas,379703259264319488,242772524,Twitter Web Client,2013-09-16 20:28:06,0,0,My thoughts and prayers go out to those who were affected by the terrible tragedy that occurred today at the Washington #NavyYard.,,,,,
repfranklucas,378546095921442816,242772524,Twitter Web Client,2013-09-13 15:49:57,1,0,It was great meeting w/ the Alzheimer’s Assoc. &amp; hearing about the issues they are facing in Okla. Had a good visit. http://t.co/Bgw79xehV9,,,,,
repfranklucas,378149231766163456,242772524,Twitter Web Client,2013-09-12 13:32:57,0,0,Just met with the National Asphalt Pavement Assoc. from Okla. &amp; discussed transportation issues. We had a great visit http://t.co/YEH4OqnsIk,,,,,
repfranklucas,377916250183442433,242772524,Twitter for iPhone,2013-09-11 22:07:10,2,0,Tune-in to @K101online tomorrow @ 7:35 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Doug Williams.,,,,,
repfranklucas,377898933474709504,242772524,Twitter Web Client,2013-09-11 20:58:21,0,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,377898079317262338,242772524,Twitter Web Client,2013-09-11 20:54:57,3,5,I Just had the pleasure of meeting with @Okpork Council. I'm proud of the work they do on behalf of Ag in Okla. @NPPC http://t.co/MuheFblL8n,,,,,
repfranklucas,377785050273550336,242772524,Twitter Web Client,2013-09-11 13:25:49,2,0,We should all take a moment to pay respect to those who lost their lives on #9/11. We'll never forget that tragic day http://t.co/sPlXH1sYR8,,,,,
repfranklucas,377556409132408832,242772524,Twitter Web Client,2013-09-10 22:17:17,2,1,I am opposed to U.S. military intervention in Syria. Please read my press release: http://t.co/mQ5UZG5sUW,,,,,
repfranklucas,377519165105373185,242772524,Twitter Web Client,2013-09-10 19:49:17,0,0,It was a pleasure visiting with @REIOK today. I am proud of the work they are doing in Okla. http://t.co/HTKeDLxFC8,,,,,
repfranklucas,377515532263497728,242772524,Twitter Web Client,2013-09-10 19:34:51,1,1,"Earlier, I met with members of the @OklahomaBankers Association. It was great discussing issues important to them. http://t.co/diZq74FY1N",,,,,
repfranklucas,377509554394632193,242772524,Twitter Web Client,2013-09-10 19:11:06,2,1,It was great visiting with the Livestock Marketing Assoc. from Okla. I appreciate the work they do on behalf of ag. http://t.co/RvkovQ94ye,,,,,
repfranklucas,377471950861258752,242772524,Twitter Web Client,2013-09-10 16:41:40,0,0,I was very pleased to meet with @AFRInsurance from Okla. &amp; honored to receive the @NFUDC Golden Triangle Award today. http://t.co/YIv5E80pE8,,,,,
repfranklucas,377432160598118400,242772524,Twitter Web Client,2013-09-10 14:03:34,3,0,I just had the pleasure of speaking to the @okstatechamber . I appreciate the hard work they do in Oklahoma. http://t.co/sYRUFm5AwN,,,,,
repfranklucas,375703120480702464,242772524,Twitter Web Client,2013-09-05 19:32:59,0,0,We had a great turn-out at my Perry town hall meeting. It was a pleasure visiting with my constituents there. http://t.co/jq8fsHoslT,,,,,
repfranklucas,375675441480073216,242772524,Twitter Web Client,2013-09-05 17:42:59,1,0,I'm glad folks could make it to my town hall meeting in Blackwell to express their concerns. We had a great visit. http://t.co/uIBstVOrzF,,,,,
repfranklucas,375637336547028992,242772524,Twitter Web Client,2013-09-05 15:11:34,1,2,I just had a great visit with my constituents at my Ponca City Town Hall Meeting. Thank you to those who attended. http://t.co/nADIE1CXcP,,,,,
repfranklucas,375593068562747392,242772524,Twitter for iPhone,2013-09-05 12:15:40,0,0,"REMINDER: Town hall meetings in Ponca City, Blackwell and Perry today. Hope to see you there. More info http://t.co/J78lGEkZ8s",,,,,
repfranklucas,375382522198110208,242772524,iOS,2013-09-04 22:19:02,2,0,It was a pleasure visiting w/ folks at my town hall meeting in Medford. I am glad constituents could attend. http://t.co/mUqAlcHX9Z,,,,,
repfranklucas,375350626793693184,242772524,iOS,2013-09-04 20:12:17,1,0,I just finished my town hall meeting in Cherokee. It is always a pleasure visiting with my constituents. http://t.co/GTxkiHSxJ2,,,,,
repfranklucas,375300155865448449,242772524,Twitter Web Client,2013-09-04 16:51:44,1,0,I’m very pleased constituents made it to my Enid town hall meeting. I enjoyed hearing about issues important to them. http://t.co/RicCUxyNv5,,,,,
repfranklucas,374924286617612289,242772524,Twitter Web Client,2013-09-03 15:58:10,1,1,"REMINDER: I will be hosting town hall meetings in Alfalfa, Garfield, Grant, Kay &amp; Noble counties this week Sept. 4-5. http://t.co/c8pzpyMcEi",,,,,
repfranklucas,373478708390031360,242772524,Twitter Web Client,2013-08-30 16:13:57,0,0,I want to remind Third District students to apply for our nation’s Service Academies. Read my Frankly Speaking http://t.co/NU668Donmv,,,,,
repfranklucas,372782656691650560,242772524,Twitter for iPhone,2013-08-28 18:08:05,0,0,"REMINDER: I will be hosting town hall meetings in Alfalfa, Garfield, Grant, Kay &amp; Noble Counties next week, Sept. 4&amp;5 http://t.co/J78lGEkZ8s",,,,,
repfranklucas,372061178899333120,242772524,Twitter Web Client,2013-08-26 18:21:12,3,2,"If you want to stay updated on issues we are working on in Congress, visit http://t.co/3UBKRt9WtI &amp; sign up for my Friends of Frank Updates.",,,,,
repfranklucas,371353889078931457,242772524,iOS,2013-08-24 19:30:41,0,0,I just had the pleasure of speaking to the Okla. Rifle Association. It was great visiting with them. http://t.co/AebQRwUN3d,,,,,
repfranklucas,370255468418961408,242772524,Twitter Web Client,2013-08-21 18:45:57,3,1,I am very pleased Jeremy Bennett is now serving as a field rep. in my district office in Yukon http://t.co/2UHZxs91Bm http://t.co/SVqmNl5Uof,,,,,
repfranklucas,369900615599525888,242772524,Twitter Web Client,2013-08-20 19:15:53,1,1,"I will be hosting town hall meetings in Alfalfa, Garfield, Grant, Kay and Noble counties Sept. 4 &amp; 5. Info: http://t.co/c8pzpyMcEi",,,,,
repfranklucas,369890168699772928,242772524,Twitter Web Client,2013-08-20 18:34:23,2,1,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow @ 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking w/@KathiYeager,,,,,
repfranklucas,369886373957754880,242772524,Twitter Web Client,2013-08-20 18:19:18,1,0,Tune-in to @TheBossKKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,369879179589718017,242772524,Twitter Web Client,2013-08-20 17:50:43,0,0,Tune-in to KWFX 100.1 FM tomorrow at 7:10 am. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,,,,,
repfranklucas,369878270570811392,242772524,Twitter Web Client,2013-08-20 17:47:06,0,0,Tune-in to KWDQ 102.3 FM tomorrow at 7:05 am. CT to listen to my monthly LIVE radio interview. I look forward to talking with Grendel &amp; Greg,,,,,
repfranklucas,365586695254577153,242772524,Twitter for iPhone,2013-08-08 21:33:55,1,0,I just finished my town hall meeting in Shattuck. I had a great visit with my constituents there and am glad everyone could make it.,,,,,
repfranklucas,365574363115814912,242772524,Twitter Web Client,2013-08-08 20:44:54,1,0,It was a pleasure visiting about congressional issues with constituents at my Laverne town hall meeting. I'm glad everyone could attend.,,,,,
repfranklucas,365505759343177728,242772524,Twitter Web Client,2013-08-08 16:12:18,1,1,We just had a successful town hall meeting in Boise City. It was great visiting with my constituents there. http://t.co/rxudg2Qpee,,,,,
repfranklucas,365463878605340674,242772524,Twitter Web Client,2013-08-08 13:25:53,2,0,"REMINDER: Town hall meetings in Boise City, Laverne and Shattuck today. Hope to see you there. More info http://t.co/c8pzpyMcEi",,,,,
repfranklucas,365234501598720002,242772524,Twitter for iPhone,2013-08-07 22:14:25,0,0,It was a pleasure visiting with folks at my town hall meeting in Guymon. I am glad constituents could attend.,,,,,
repfranklucas,365215346107498496,242772524,Twitter Web Client,2013-08-07 20:58:18,1,1,Tune-in to @K101online tomorrow at 7:35 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,365214200328491008,242772524,Twitter Web Client,2013-08-07 20:53:45,0,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview. I look forward to talking with Bill Van Ness.,,,,,
repfranklucas,365200617280516097,242772524,Twitter Web Client,2013-08-07 19:59:46,0,0,"Tune-in to WBBZ, 1230AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",,,,,
repfranklucas,365194412483018752,242772524,Twitter Web Client,2013-08-07 19:35:07,0,0,I just finished my town hall meeting in Beaver. Thank you to everyone who attended. We had a great discussion.,,,,,
repfranklucas,365154302601334786,242772524,Twitter Web Client,2013-08-07 16:55:44,0,0,I’m glad constituents made it to the Woodward town hall meeting. I enjoyed hearing about the issues important to them.,,,,,
repfranklucas,365097504867500032,242772524,Twitter Web Client,2013-08-07 13:10:03,0,0,"REMINDER: Town hall meetings in Woodward, Beaver and Guymon today. Hope to see you there. More info http://t.co/c8pzpyMcEi",,,,,
repfranklucas,364465057511374848,242772524,Twitter Web Client,2013-08-05 19:16:55,0,0,"REMINDER: I will be hosting town hall meetings in Beaver, Cimarron, Ellis, Harper, Texas &amp; Woodward counties Aug 7&amp;8 http://t.co/c8pzpyMcEi",,,,,
repfranklucas,363371376444321794,242772524,Twitter Web Client,2013-08-02 18:51:01,0,0,It's important that we take necessary steps to rein in the EPA and government regulations. Read my Frankly Speaking http://t.co/hgmFOyrXd7,,,,,
repfranklucas,363339268044763136,242772524,Twitter Web Client,2013-08-02 16:43:26,0,0,"Glad the House passed HR 2009, Keep the IRS Off Your Health Care Act to prevent the IRS from implementing #Obamacare http://t.co/zZV0xw0YFY",,,,,
repfranklucas,363324778846748673,242772524,Twitter Web Client,2013-08-02 15:45:52,0,0,I am pleased the House passed HR 367 REINS Act to increase accountability and transparency within federal agencies. http://t.co/MIzciOqwXK,,,,,
repfranklucas,363058945595670528,242772524,Twitter Web Client,2013-08-01 22:09:32,0,0,The House just passed HR 2879 the #StopGovtAbuse Act. We must cut govt. red tape and provide certainty for Americans http://t.co/tLcqJ75bcX,,,,,
repfranklucas,363026636267995136,242772524,Twitter Web Client,2013-08-01 20:01:09,0,0,HR 1582 the Energy Consumers Relief Act just passed in the House. I am glad this bill takes steps to rein in the EPA. http://t.co/gOa9HofAGb,,,,,
repfranklucas,362577301461938177,242772524,Twitter Web Client,2013-07-31 14:15:39,0,0,"REMINDER: I will be hosting town hall meetings in Beaver, Cimarron, Ellis, Harper, Texas &amp; Woodward counties Aug. 7&amp;8 http://t.co/c8pzpyMcEi",,,,,
repfranklucas,362230194200784896,242772524,Twitter Web Client,2013-07-30 15:16:22,0,0,"I enjoyed visiting w/ Gwin, Sunday night, on the Gwin Faulconer-Lippert show @NewsRadioKTOK. Listen to the interview http://t.co/TBIGPgne82",,,,,
repfranklucas,361936656485462016,242772524,Twitter Web Client,2013-07-29 19:49:58,0,0,The OK Dental Association’s Back to School with a Healthy Smile program will take place Wed. July 31st. Find out more http://t.co/wNzoDYmibU,,,,,
repfranklucas,361501902346792961,242772524,Twitter for iPhone,2013-07-28 15:02:24,0,0,Tune-in to the Gwin Faulconer-Lippert Show 1000AM @NewsRadioKTOK tonight @ 7:05 pm CT to listen to my LIVE interview http://t.co/Jz87eSBzsw,,,,,
repfranklucas,360435266982383617,242772524,Twitter Web Client,2013-07-25 16:23:59,0,1,"Earlier, I met w/ Steven Vekony, OK FFA Pres. &amp; Tyler Schnaithman, OK. FFA Sec. I am very proud of their leadership. http://t.co/TbMpwD0jhu",,,,,
repfranklucas,360429149871022080,242772524,Twitter Web Client,2013-07-25 15:59:40,0,0,We just passed HR 2218 Coal Residuals Reuse &amp; Management Act #coalash. I am pleased this bill will protect U.S. jobs http://t.co/zuvNSzomBo,,,,,
repfranklucas,360184051077877761,242772524,Twitter Web Client,2013-07-24 23:45:44,1,0,"I am pleased the House passed H.R. 2397, DoD Appropriations. It is crucial that we invest in our national security. http://t.co/AcfZf4SJCI",,,,,
repfranklucas,359749142446211073,242772524,Twitter Web Client,2013-07-23 18:57:34,5,5,"It has been a pleasure having @BlakeWieland, Hydro, OK native, intern in my D.C. office. I appreciate his hard work. http://t.co/17uheUhm8e",,,,,
repfranklucas,359415952955277312,242772524,Twitter Web Client,2013-07-22 20:53:35,2,0,"I will be hosting town hall meetings in Beaver, Cimarron, Ellis, Harper, Texas &amp; Woodward counties August 7&amp;8. Info: http://t.co/c8pzpyMcEi",,,,,
repfranklucas,358256352860188674,242772524,Twitter Web Client,2013-07-19 16:05:45,1,0,The Administrations decision to delay the employer mandate proves how flawed #ObamaCare is. #FairnessForAll Read more http://t.co/Uuw4TlLdWA,,,,,
repfranklucas,357982773929193472,242772524,Twitter Web Client,2013-07-18 21:58:38,2,1,Tune-in to @K101online tomorrow at 8:00 am CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,,,,,
repfranklucas,357636781094617089,242772524,Twitter Web Client,2013-07-17 23:03:47,1,0,I'm pleased we passed legislation to delay the individual &amp; employer mandates included in #Obamacare. #FairnessForAll http://t.co/UonIzUXybK,,,,,
repfranklucas,357252927678726146,242772524,Twitter Web Client,2013-07-16 21:38:30,0,0,Tune-in to @NEWSRADIOKTOK 1000AM tomorrow @ 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid,,,,,
repfranklucas,357223728561651712,242772524,Twitter Web Client,2013-07-16 19:42:28,0,0,Tune-in to @TheBossKKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,,,,,
repfranklucas,357209677236408320,242772524,Twitter Web Client,2013-07-16 18:46:38,0,0,"Tune-in to KWFX, 100.1FM tomorrow @ 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber",,,,,
repfranklucas,357201955447242754,242772524,Twitter Web Client,2013-07-16 18:15:57,0,0,Tune-in to KWDQ 102.3FM tomorrow @ 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel and Greg,,,,,
repfranklucas,356877543686684672,242772524,Twitter Web Client,2013-07-15 20:46:51,0,0,I am pleased the House plans to consider legislation this week that would delay the Individual Mandate under #Obamacare. #FairnessForAll,,,,,
repfranklucas,355413696446611456,242772524,Twitter Web Client,2013-07-11 19:50:03,59,0,RT @HouseAgNews: House passes #FarmBill 216-208.,,,355411975678861314,234573331,HouseAgNews
repfranklucas,355084846986571776,242772524,Twitter Web Client,2013-07-10 22:03:19,2,0,Tune-in to KSPI 780AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview. I look forward to talking with Bill Van Ness.,,,,,
